pict_type,pkt_size,pkt_pos,key_frame
B,213,139986159,0
I,210252,139773883,1
B,213,140022086,0
B,717,140021362,0
B,263,140022306,0
B,293,140021062,0
B,230,140023469,0
B,886,140022576,0
B,196,140023706,0
B,29860,139991195,0
B,293,140037068,0
B,861,140036200,0
B,232,140037368,0
B,403,140035790,0
B,212,140038196,0
B,582,140037607,0
B,241,140038415,0
B,6923,140028860,0
B,309,140056837,0
B,528,140056302,0
B,282,140057153,0
B,435,140055860,0
B,276,140058135,0
B,686,140057442,0
B,183,140058418,0
B,12087,140043766,0
B,198,140075274,0
B,513,140074754,0
B,257,140075479,0
B,345,140074402,0
B,229,140076351,0
B,601,140075743,0
B,200,140076587,0
B,10706,140063689,0
B,256,140087376,0
B,530,140086839,0
B,228,140087639,0
B,374,140086458,0
B,217,140088518,0
B,637,140087874,0
B,180,140088742,0
B,9657,140076794,0
B,271,140110042,0
B,580,140109455,0
B,262,140110320,0
B,467,140108981,0
B,251,140111409,0
B,813,140110589,0
B,209,140111667,0
B,15007,140093967,0
B,290,140131596,0
B,775,140130814,0
B,430,140131893,0
B,1073,140129734,0
B,459,140133400,0
B,1063,140132330,0
B,302,140133866,0
B,12955,140116772,0
B,230,140151268,0
B,633,140150628,0
B,214,140151505,0
B,526,140150095,0
B,217,140152316,0
B,583,140151726,0
B,166,140152540,0
B,11032,140139056,0
B,263,140164909,0
B,616,140164286,0
B,304,140165179,0
B,433,140163846,0
B,260,140166164,0
B,667,140165490,0
B,209,140166431,0
B,11126,140152713,0
B,176,140183476,0
B,518,140182951,0
B,233,140183659,0
B,335,140182609,0
B,211,140184441,0
B,535,140183899,0
B,191,140184659,0
B,11033,140171569,0
B,232,140200330,0
B,451,140199872,0
B,306,140200569,0
B,322,140199543,0
B,254,140201415,0
B,526,140200882,0
B,211,140201676,0
B,9830,140189706,0
B,248,140222189,0
B,576,140221606,0
B,265,140222444,0
B,410,140221189,0
B,244,140223535,0
B,812,140222716,0
B,203,140223786,0
B,14477,140206705,0
B,198,140243805,0
B,465,140243333,0
B,226,140244010,0
B,381,140242945,0
B,252,140245104,0
B,854,140244243,0
B,209,140245363,0
B,14000,140228938,0
B,231,140258144,0
B,605,140257532,0
B,265,140258382,0
B,479,140257046,0
B,187,140259155,0
B,494,140258654,0
B,160,140259349,0
B,11460,140245579,0
B,229,140278456,0
B,581,140277868,0
B,243,140278692,0
B,402,140277459,0
B,239,140279597,0
B,648,140278942,0
B,197,140279843,0
B,12969,140264483,0
B,198,140299540,0
B,504,140299029,0
B,219,140299745,0
B,314,140298708,0
B,231,140300652,0
B,674,140299971,0
B,191,140300890,0
B,13832,140284869,0
B,204,140321141,0
B,545,140320589,0
B,248,140321352,0
B,359,140320223,0
B,255,140322168,0
B,554,140321607,0
B,217,140322430,0
B,14153,140306063,0
B,217,140527351,0
B,352,140526992,0
B,199,140527575,0
B,345,140526640,0
B,252,140528309,0
B,521,140527781,0
B,246,140528568,0
I,203966,140322667,1
B,243,140561614,0
B,590,140561017,0
B,159,140561864,0
B,300,140560710,0
B,205,140562534,0
B,497,140562030,0
B,175,140562746,0
B,26888,140533815,0
B,312,140573488,0
B,872,140572609,0
B,252,140573807,0
B,387,140572215,0
B,218,140574458,0
B,385,140574066,0
B,206,140574683,0
B,4260,140567948,0
B,271,140595170,0
B,543,140594620,0
B,294,140595448,0
B,357,140594256,0
B,256,140596401,0
B,645,140595749,0
B,232,140596664,0
B,14149,140580100,0
B,220,140615000,0
B,462,140614531,0
B,224,140615227,0
B,405,140614119,0
B,236,140616065,0
B,600,140615458,0
B,238,140616308,0
B,12094,140602018,0
B,245,140627483,0
B,528,140626948,0
B,241,140627735,0
B,362,140626579,0
B,248,140628579,0
B,589,140627983,0
B,187,140628834,0
B,10019,140616553,0
B,233,140647591,0
B,487,140647097,0
B,216,140647831,0
B,347,140646743,0
B,230,140648800,0
B,739,140648054,0
B,168,140649037,0
B,12643,140634093,0
B,203,140666468,0
B,452,140666009,0
B,236,140666678,0
B,352,140665650,0
B,230,140667520,0
B,592,140666921,0
B,192,140667757,0
B,11340,140654303,0
B,189,140686268,0
B,544,140685717,0
B,224,140686464,0
B,390,140685320,0
B,201,140687157,0
B,455,140686695,0
B,202,140687365,0
B,12290,140673023,0
B,237,140706723,0
B,532,140706184,0
B,296,140706967,0
B,372,140705805,0
B,273,140707981,0
B,704,140707270,0
B,223,140708261,0
B,12997,140692801,0
B,201,140722721,0
B,480,140722234,0
B,189,140722929,0
B,329,140721898,0
B,232,140723769,0
B,637,140723125,0
B,193,140724008,0
B,13400,140708491,0
B,296,140742747,0
B,558,140742182,0
B,276,140743050,0
B,425,140741750,0
B,242,140744060,0
B,720,140743333,0
B,166,140744309,0
B,12121,140729622,0
B,235,140763924,0
B,644,140763273,0
B,289,140764166,0
B,412,140762854,0
B,287,140765463,0
B,994,140764462,0
B,208,140765757,0
B,13087,140749760,0
B,228,140786145,0
B,502,140785636,0
B,205,140786380,0
B,432,140785197,0
B,194,140787205,0
B,606,140786592,0
B,169,140787406,0
B,14018,140771172,0
B,193,140800829,0
B,489,140800333,0
B,243,140801029,0
B,388,140799938,0
B,245,140802209,0
B,923,140801279,0
B,179,140802461,0
B,12349,140787582,0
B,224,140823762,0
B,467,140823288,0
B,243,140823993,0
B,358,140822923,0
B,264,140825081,0
B,831,140824243,0
B,223,140825352,0
B,15051,140807865,0
B,205,140844972,0
B,535,140844430,0
B,223,140845184,0
B,410,140844013,0
B,251,140846009,0
B,588,140845414,0
B,181,140846267,0
B,13201,140830805,0
B,199,140866898,0
B,624,140866267,0
B,240,140867104,0
B,356,140865904,0
B,274,140868252,0
B,894,140867351,0
B,207,140868533,0
B,14264,140851633,0
B,234,141097923,0
B,353,141097563,0
B,216,141098164,0
B,381,141097175,0
B,245,141099217,0
B,823,141098387,0
B,195,141099469,0
I,227766,140869402,1
B,210,141137220,0
B,476,141136737,0
B,229,141137437,0
B,389,141136341,0
B,245,141138428,0
B,748,141137673,0
B,221,141138680,0
B,31517,141104817,0
B,299,141153108,0
B,850,141152251,0
B,286,141153414,0
B,420,141151824,0
B,246,141154420,0
B,706,141153707,0
B,185,141154673,0
B,7696,141144121,0
B,257,141173783,0
B,481,141173295,0
B,327,141174047,0
B,420,141172868,0
B,296,141175222,0
B,834,141174381,0
B,211,141175525,0
B,12793,141160068,0
B,235,141194135,0
B,572,141193556,0
B,219,141194377,0
B,402,141193147,0
B,229,141195131,0
B,521,141194603,0
B,198,141195367,0
B,12178,141180962,0
B,243,141205199,0
B,533,141204659,0
B,268,141205449,0
B,401,141204251,0
B,262,141206260,0
B,529,141205724,0
B,158,141206529,0
B,8672,141195572,0
B,254,141225751,0
B,483,141225261,0
B,260,141226012,0
B,430,141224824,0
B,242,141227156,0
B,870,141226279,0
B,197,141227405,0
B,12787,141212030,0
B,221,141245774,0
B,502,141245265,0
B,229,141246002,0
B,396,141244862,0
B,242,141246812,0
B,567,141246238,0
B,202,141247061,0
B,12101,141232754,0
B,230,141266399,0
B,557,141265835,0
B,258,141266636,0
B,474,141265354,0
B,273,141267707,0
B,799,141266901,0
B,187,141267987,0
B,12954,141252393,0
B,261,141279933,0
B,531,141279395,0
B,256,141280201,0
B,407,141278981,0
B,188,141281047,0
B,576,141280464,0
B,180,141281242,0
B,10793,141268181,0
B,224,141297263,0
B,457,141296799,0
B,240,141297494,0
B,438,141296354,0
B,250,141298356,0
B,608,141297741,0
B,234,141298613,0
B,9913,141286434,0
B,250,141315661,0
B,508,141315146,0
B,273,141315918,0
B,283,141314856,0
B,252,141316693,0
B,488,141316198,0
B,187,141316952,0
B,10907,141303942,0
B,180,141336364,0
B,502,141335855,0
B,336,141336551,0
B,430,141335418,0
B,250,141337742,0
B,841,141336894,0
B,217,141337999,0
B,13237,141322174,0
B,230,141355446,0
B,644,141354795,0
B,245,141355683,0
B,445,141354343,0
B,228,141356498,0
B,556,141355935,0
B,223,141356733,0
B,11161,141343175,0
B,304,141370739,0
B,526,141370206,0
B,283,141371050,0
B,326,141369873,0
B,229,141372150,0
B,803,141371340,0
B,221,141372386,0
B,12903,141356963,0
B,166,141387652,0
B,501,141387144,0
B,263,141387825,0
B,373,141386764,0
B,217,141388689,0
B,587,141388095,0
B,208,141388913,0
B,9177,141377580,0
B,224,141408522,0
B,509,141408006,0
B,299,141408753,0
B,881,141407118,0
B,423,141410290,0
B,1224,141409059,0
B,727,141410720,0
B,12953,141394158,0
B,936,141440478,0
B,2088,141438383,0
B,1230,141441421,0
B,3081,141435295,0
B,1587,141446000,0
B,3335,141442658,0
B,1778,141447594,0
B,18850,141416438,0
B,1615,141656649,0
B,3120,141653522,0
B,1760,141658271,0
B,4076,141649439,0
B,1707,141663338,0
B,3293,141660038,0
B,1764,141665052,0
I,200040,141449392,1
B,2029,141718415,0
B,3911,141714497,0
B,2078,141720451,0
B,4977,141709513,0
B,1800,141726052,0
B,3509,141722536,0
B,1658,141727859,0
B,37637,141671869,0
B,1590,141756711,0
B,3589,141753115,0
B,1705,141758308,0
B,4101,141749007,0
B,1836,141764107,0
B,4080,141760020,0
B,2057,141765950,0
B,14488,141734512,0
B,1648,141799044,0
B,3471,141795566,0
B,1991,141800699,0
B,4834,141790725,0
B,2262,141807342,0
B,4638,141802697,0
B,2326,141809611,0
B,17667,141773051,0
B,2198,141843530,0
B,4320,141839203,0
B,1964,141845735,0
B,4805,141834391,0
B,1840,141851930,0
B,4217,141847706,0
B,2216,141853777,0
B,17397,141816987,0
B,2152,141884842,0
B,4135,141880700,0
B,2261,141887001,0
B,5161,141875532,0
B,2729,141894232,0
B,4956,141889269,0
B,2743,141896968,0
B,19524,141856001,0
B,2449,141933095,0
B,4595,141928493,0
B,2416,141935551,0
B,5068,141923418,0
B,2500,141942694,0
B,4713,141937974,0
B,2361,141945201,0
B,18554,141904857,0
B,2131,141977913,0
B,3728,141974178,0
B,1917,141980051,0
B,4564,141969607,0
B,2039,141986376,0
B,4394,141981975,0
B,2191,141988422,0
B,16824,141952776,0
B,2154,142019509,0
B,3771,142015731,0
B,1915,142021670,0
B,4238,142011486,0
B,2091,142027890,0
B,4291,142023592,0
B,2138,142029988,0
B,15893,141995586,0
B,2150,142062181,0
B,3918,142058256,0
B,2073,142064338,0
B,4791,142053458,0
B,2051,142071123,0
B,4698,142066418,0
B,2491,142073181,0
B,16162,142037289,0
B,2363,142100771,0
B,4278,142096486,0
B,2548,142103141,0
B,5098,142091381,0
B,2330,142109974,0
B,4271,142105696,0
B,1922,142112311,0
B,15695,142075679,0
B,1909,142144397,0
B,3874,142140516,0
B,1982,142146313,0
B,4793,142135716,0
B,1939,142152207,0
B,3898,142148302,0
B,1863,142154153,0
B,16059,142119650,0
B,2080,142185250,0
B,3887,142181356,0
B,2183,142187337,0
B,4376,142176973,0
B,2156,142193803,0
B,4269,142189527,0
B,2596,142195966,0
B,15752,142161214,0
B,3097,142230536,0
B,5005,142225524,0
B,2958,142233640,0
B,4751,142220766,0
B,2213,142241720,0
B,5108,142236605,0
B,3050,142243940,0
B,17210,142203549,0
B,3207,142279225,0
B,5572,142273646,0
B,3111,142282439,0
B,5918,142267721,0
B,3032,142291091,0
B,5527,142285557,0
B,2730,142294130,0
B,20716,142246998,0
B,2652,142329247,0
B,4417,142324823,0
B,2613,142331906,0
B,5145,142319671,0
B,2692,142339281,0
B,4748,142334526,0
B,2169,142341980,0
B,17753,142301911,0
B,2540,142375293,0
B,3884,142371402,0
B,2414,142377840,0
B,5016,142366379,0
B,2436,142384561,0
B,4293,142380261,0
B,2289,142387004,0
B,17198,142349174,0
B,2535,142421965,0
B,4357,142417601,0
B,2290,142424507,0
B,5333,142412261,0
B,2079,142431632,0
B,4821,142426804,0
B,2276,142433718,0
B,17911,142394343,0
B,2106,142643029,0
B,3714,142639308,0
B,2193,142645142,0
B,4473,142634828,0
B,1987,142651309,0
B,3960,142647342,0
B,2477,142653303,0
I,198170,142436651,1
B,2980,142711646,0
B,5178,142706461,0
B,2952,142714633,0
B,6478,142699976,0
B,3669,142723972,0
B,6373,142717592,0
B,3149,142727648,0
B,39157,142660812,0
B,3161,142761538,0
B,5255,142756276,0
B,2662,142764706,0
B,5613,142750656,0
B,2740,142773026,0
B,5644,142767375,0
B,3234,142775773,0
B,14837,142735812,0
B,2767,142810566,0
B,4739,142805820,0
B,3062,142813340,0
B,4467,142801346,0
B,2593,142820803,0
B,4387,142816409,0
B,2904,142823403,0
B,17316,142784023,0
B,2373,142857026,0
B,4046,142852973,0
B,2157,142859406,0
B,5267,142847699,0
B,2054,142865143,0
B,3566,142861570,0
B,2024,142867204,0
B,16463,142831229,0
B,2740,142897768,0
B,4993,142892768,0
B,3115,142900515,0
B,5564,142887197,0
B,3065,142909287,0
B,5643,142903637,0
B,3375,142912359,0
B,17954,142869236,0
B,3485,142947636,0
B,5176,142942453,0
B,2759,142951128,0
B,5020,142937426,0
B,2970,142959307,0
B,5406,142953894,0
B,2751,142962284,0
B,16619,142920800,0
B,2494,142995093,0
B,4875,142990211,0
B,3120,142997594,0
B,5055,142985149,0
B,2611,143005407,0
B,4679,143000721,0
B,2263,143008025,0
B,14821,142970321,0
B,2419,143040180,0
B,4564,143035609,0
B,2603,143042606,0
B,4455,143031147,0
B,2329,143050492,0
B,5269,143045216,0
B,3119,143052828,0
B,15714,143015426,0
B,2470,143085809,0
B,4803,143080999,0
B,3371,143088286,0
B,6286,143074706,0
B,2850,143096814,0
B,5143,143091664,0
B,2884,143099671,0
B,18744,143055955,0
B,3876,143136402,0
B,5579,143130816,0
B,3003,143140285,0
B,5609,143125200,0
B,2922,143148997,0
B,5695,143143295,0
B,2481,143151926,0
B,17485,143107708,0
B,2286,143186394,0
B,4122,143182265,0
B,2620,143188687,0
B,3507,143178751,0
B,2051,143195377,0
B,4056,143191314,0
B,2745,143197435,0
B,18959,143159785,0
B,3035,143234908,0
B,5134,143229767,0
B,2946,143237950,0
B,5894,143223866,0
B,2693,143245578,0
B,4668,143240903,0
B,2321,143248278,0
B,18445,143205414,0
B,2770,143283368,0
B,4215,143279146,0
B,2866,143286145,0
B,4636,143274503,0
B,2184,143293815,0
B,4790,143289018,0
B,1829,143296006,0
B,18494,143256002,0
B,1268,143321908,0
B,2802,143319099,0
B,1236,143323183,0
B,3513,143315579,0
B,1253,143327144,0
B,2711,143324426,0
B,1028,143328404,0
B,17729,143297843,0
B,1086,143356293,0
B,2218,143354068,0
B,885,143357386,0
B,2302,143351759,0
B,733,143360067,0
B,1782,143358278,0
B,700,143360807,0
B,16984,143334768,0
B,605,143387082,0
B,1398,143385677,0
B,614,143387694,0
B,1743,143383927,0
B,588,143389796,0
B,1474,143388315,0
B,621,143390391,0
B,17123,143366797,0
B,613,143414226,0
B,1251,143412968,0
B,670,143414846,0
B,1545,143411416,0
B,656,143417022,0
B,1492,143415523,0
B,535,143417685,0
B,15249,143396160,0
B,538,143617149,0
B,1135,143616007,0
B,544,143617694,0
B,1780,143614220,0
B,552,143619469,0
B,1217,143618245,0
B,561,143620028,0
I,195973,143418240,1
B,587,143660868,0
B,1548,143659313,0
B,660,143661462,0
B,2294,143657012,0
B,660,143664000,0
B,1864,143662129,0
B,681,143664667,0
B,31252,143625753,0
B,645,143689987,0
B,1922,143688058,0
B,613,143690639,0
B,2554,143685497,0
B,674,143693295,0
B,2029,143691259,0
B,700,143693976,0
B,14299,143671191,0
B,783,143722078,0
B,1944,143720127,0
B,803,143722868,0
B,2770,143717350,0
B,727,143725499,0
B,1814,143723678,0
B,719,143726233,0
B,16560,143700783,0
B,816,143753419,0
B,1857,143751555,0
B,907,143754242,0
B,2641,143748907,0
B,856,143757140,0
B,1977,143755156,0
B,785,143758003,0
B,16572,143732328,0
B,934,143777944,0
B,1803,143776134,0
B,870,143778885,0
B,2555,143773572,0
B,948,143781702,0
B,1933,143779762,0
B,894,143782657,0
B,14770,143758795,0
B,939,143808465,0
B,1874,143806584,0
B,884,143809411,0
B,2302,143804275,0
B,1019,143812023,0
B,1714,143810302,0
B,855,143813049,0
B,15279,143788989,0
B,783,143839448,0
B,1604,143837837,0
B,738,143840238,0
B,1880,143835950,0
B,787,143842483,0
B,1493,143840983,0
B,613,143843277,0
B,16557,143819386,0
B,709,143866251,0
B,1240,143865004,0
B,711,143866967,0
B,1343,143863654,0
B,725,143868865,0
B,1173,143867685,0
B,604,143869597,0
B,15125,143848522,0
B,585,143891653,0
B,825,143890821,0
B,484,143892245,0
B,991,143889823,0
B,457,143893623,0
B,880,143892736,0
B,485,143894087,0
B,14263,143875553,0
B,444,143912659,0
B,828,143911824,0
B,453,143913110,0
B,687,143911130,0
B,424,143914384,0
B,807,143913570,0
B,395,143914815,0
B,16543,143894580,0
B,380,143938198,0
B,579,143937612,0
B,321,143938585,0
B,529,143937076,0
B,296,143939580,0
B,660,143938913,0
B,222,143939883,0
B,16361,143920708,0
B,224,143961831,0
B,421,143961403,0
B,242,143962062,0
B,412,143960984,0
B,274,143962792,0
B,474,143962311,0
B,245,143963073,0
B,15239,143945738,0
B,248,143985752,0
B,377,143985368,0
B,287,143986007,0
B,363,143984998,0
B,257,143986861,0
B,553,143986301,0
B,210,143987125,0
B,16441,143968550,0
B,197,144003939,0
B,404,144003528,0
B,290,144004143,0
B,304,144003217,0
B,248,144004922,0
B,475,144004440,0
B,268,144005177,0
B,15868,143987342,0
B,242,144026855,0
B,444,144026404,0
B,223,144027104,0
B,395,144026002,0
B,234,144027870,0
B,529,144027334,0
B,239,144028111,0
B,15695,144010300,0
B,218,144047994,0
B,467,144047520,0
B,250,144048219,0
B,267,144047246,0
B,254,144048931,0
B,448,144048476,0
B,196,144049192,0
B,14453,144032786,0
B,174,144070593,0
B,495,144070091,0
B,268,144070774,0
B,318,144069766,0
B,224,144071475,0
B,419,144071049,0
B,180,144071706,0
B,14023,144055736,0
B,208,144264392,0
B,270,144264115,0
B,141,144264607,0
B,342,144263766,0
B,137,144264987,0
B,225,144264755,0
B,194,144265131,0
I,191025,144072734,1
B,292,144297088,0
B,578,144296503,0
B,244,144297387,0
B,290,144296206,0
B,213,144298062,0
B,417,144297638,0
B,168,144298282,0
B,25620,144270579,0
B,205,144314167,0
B,615,144313545,0
B,259,144314379,0
B,330,144313208,0
B,230,144315087,0
B,435,144314645,0
B,192,144315324,0
B,9621,144303580,0
B,247,144333113,0
B,328,144332778,0
B,281,144333367,0
B,291,144332480,0
B,213,144333978,0
B,316,144333655,0
B,185,144334198,0
B,11716,144320757,0
B,243,144357611,0
B,458,144357146,0
B,250,144357861,0
B,348,144356791,0
B,277,144358568,0
B,443,144358118,0
B,176,144358852,0
B,17064,144339720,0
B,208,144374994,0
B,338,144374649,0
B,243,144375209,0
B,333,144374309,0
B,279,144375876,0
B,410,144375459,0
B,172,144376162,0
B,15267,144359035,0
B,232,144399376,0
B,370,144398999,0
B,251,144399615,0
B,357,144398635,0
B,255,144400279,0
B,399,144399873,0
B,185,144400541,0
B,16444,144382184,0
B,202,144420728,0
B,313,144420408,0
B,256,144420937,0
B,330,144420071,0
B,236,144421600,0
B,393,144421200,0
B,184,144421843,0
B,13980,144406084,0
B,158,144442962,0
B,291,144442664,0
B,192,144443127,0
B,277,144442380,0
B,251,144443644,0
B,311,144443326,0
B,223,144443902,0
B,15101,144427272,0
B,158,144461990,0
B,349,144461634,0
B,211,144462155,0
B,348,144461279,0
B,211,144462853,0
B,473,144462373,0
B,198,144463071,0
B,17139,144444133,0
B,213,144484699,0
B,434,144484258,0
B,223,144484919,0
B,317,144483934,0
B,204,144485551,0
B,395,144485149,0
B,168,144485762,0
B,15913,144468014,0
B,163,144505802,0
B,415,144505380,0
B,228,144505972,0
B,361,144505012,0
B,232,144506633,0
B,419,144506207,0
B,217,144506872,0
B,14657,144490348,0
B,202,144528041,0
B,341,144527693,0
B,176,144528250,0
B,346,144527340,0
B,237,144528820,0
B,380,144528433,0
B,221,144529064,0
B,15660,144511673,0
B,196,144551044,0
B,363,144550674,0
B,210,144551247,0
B,323,144550344,0
B,253,144551837,0
B,366,144551464,0
B,162,144552097,0
B,15491,144534846,0
B,154,144568510,0
B,255,144568248,0
B,239,144568671,0
B,356,144567885,0
B,180,144569169,0
B,245,144568917,0
B,165,144569356,0
B,15612,144552266,0
B,263,144591788,0
B,364,144591417,0
B,197,144592058,0
B,409,144591001,0
B,170,144592594,0
B,325,144592262,0
B,153,144592771,0
B,16915,144574079,0
B,211,144614346,0
B,316,144614023,0
B,275,144614564,0
B,392,144613624,0
B,240,144615244,0
B,391,144614846,0
B,191,144615491,0
B,15217,144598400,0
B,151,144637400,0
B,365,144637028,0
B,216,144637558,0
B,357,144636664,0
B,234,144638160,0
B,372,144637781,0
B,198,144638401,0
B,16012,144620645,0
B,205,144789362,0
B,289,144789066,0
B,183,144789574,0
B,362,144788697,0
B,139,144789978,0
B,207,144789764,0
B,156,144790124,0
I,150071,144638619,1
B,248,144819144,0
B,550,144818587,0
B,301,144819399,0
B,396,144818184,0
B,236,144820124,0
B,410,144819707,0
B,210,144820367,0
B,22809,144795368,0
B,171,144840134,0
B,429,144839698,0
B,169,144840312,0
B,497,144839194,0
B,223,144840833,0
B,338,144840488,0
B,235,144841063,0
B,12756,144826431,0
B,207,144861379,0
B,316,144861056,0
B,207,144861593,0
B,415,144860634,0
B,202,144862091,0
B,277,144861807,0
B,160,144862300,0
B,13812,144846815,0
B,193,144883171,0
B,321,144882843,0
B,203,144883371,0
B,382,144882454,0
B,225,144883883,0
B,295,144883581,0
B,184,144884115,0
B,14688,144867759,0
B,240,144898768,0
B,298,144898463,0
B,187,144899015,0
B,440,144898016,0
B,207,144899617,0
B,401,144899209,0
B,196,144899831,0
B,13703,144884306,0
B,181,144920178,0
B,227,144919944,0
B,215,144920366,0
B,425,144919512,0
B,169,144920750,0
B,155,144920588,0
B,144,144920926,0
B,14598,144904907,0
B,218,144940190,0
B,286,144939897,0
B,209,144940415,0
B,530,144939360,0
B,182,144940943,0
B,305,144940631,0
B,152,144941132,0
B,13648,144925705,0
B,229,144964711,0
B,303,144964401,0
B,224,144964947,0
B,874,144963520,0
B,215,144965616,0
B,431,144965178,0
B,251,144965838,0
B,16719,144946794,0
B,198,144990350,0
B,329,144990014,0
B,259,144990555,0
B,950,144989057,0
B,215,144991303,0
B,475,144990821,0
B,187,144991525,0
B,16585,144972465,0
B,246,145008355,0
B,377,145007971,0
B,274,145008608,0
B,701,145007263,0
B,258,145009337,0
B,441,145008889,0
B,217,145009602,0
B,15537,144991719,0
B,182,145032270,0
B,337,145031926,0
B,174,145032459,0
B,1041,145030878,0
B,249,145033177,0
B,530,145032640,0
B,317,145033433,0
B,16502,145014369,0
B,262,145057685,0
B,391,145057287,0
B,324,145057954,0
B,1088,145056192,0
B,235,145058846,0
B,554,145058285,0
B,189,145059088,0
B,16773,145039412,0
B,150,145080859,0
B,348,145080504,0
B,210,145081016,0
B,859,145079638,0
B,200,145081679,0
B,439,145081233,0
B,189,145081886,0
B,15701,145063930,0
B,215,145098814,0
B,442,145098365,0
B,211,145099036,0
B,922,145097436,0
B,227,145099851,0
B,590,145099254,0
B,257,145100085,0
B,15347,145082082,0
B,207,145122839,0
B,405,145122427,0
B,188,145123053,0
B,925,145121495,0
B,191,145123692,0
B,437,145123248,0
B,184,145123890,0
B,16095,145105393,0
B,143,145148672,0
B,386,145148279,0
B,222,145148822,0
B,1118,145147154,0
B,187,145149619,0
B,561,145149051,0
B,244,145149813,0
B,17535,145129612,0
B,189,145173162,0
B,430,145172725,0
B,209,145173358,0
B,1181,145171537,0
B,192,145174110,0
B,529,145173574,0
B,195,145174309,0
B,15798,145155732,0
B,201,145267665,0
B,466,145267192,0
B,188,145267873,0
B,1008,145266177,0
B,189,145268476,0
B,401,145268068,0
B,197,145268672,0
I,91022,145175148,1
B,183,145297131,0
B,457,145296667,0
B,195,145297321,0
B,1060,145295600,0
B,207,145298141,0
B,611,145297523,0
B,200,145298355,0
B,21545,145274048,0
B,172,145321422,0
B,542,145320873,0
B,216,145321601,0
B,1520,145319346,0
B,277,145322485,0
B,654,145321824,0
B,259,145322769,0
B,15362,145303977,0
B,240,145345802,0
B,431,145345364,0
B,259,145346049,0
B,1151,145344206,0
B,211,145346824,0
B,502,145346315,0
B,190,145347042,0
B,15278,145328921,0
B,241,145370747,0
B,531,145370209,0
B,282,145370995,0
B,1170,145369032,0
B,253,145371990,0
B,699,145371284,0
B,277,145372250,0
B,15176,145353849,0
B,207,145388860,0
B,601,145388252,0
B,266,145389074,0
B,1271,145386974,0
B,233,145389938,0
B,584,145389347,0
B,240,145390178,0
B,14433,145372534,0
B,257,145413214,0
B,520,145412687,0
B,296,145413478,0
B,1246,145411434,0
B,266,145414486,0
B,698,145413781,0
B,295,145414759,0
B,15387,145396040,0
B,195,145436516,0
B,452,145436057,0
B,214,145436718,0
B,1080,145434970,0
B,228,145437429,0
B,483,145436939,0
B,219,145437664,0
B,14387,145420576,0
B,207,145459018,0
B,614,145458397,0
B,255,145459232,0
B,1204,145457186,0
B,271,145460080,0
B,579,145459494,0
B,246,145460358,0
B,14196,145442983,0
B,230,145476834,0
B,486,145476341,0
B,254,145477071,0
B,1045,145475289,0
B,223,145477835,0
B,496,145477332,0
B,234,145478065,0
B,14671,145460611,0
B,198,145498634,0
B,473,145498154,0
B,195,145498839,0
B,1139,145497008,0
B,224,145499574,0
B,526,145499041,0
B,232,145499805,0
B,14011,145482990,0
B,201,145520119,0
B,530,145519582,0
B,244,145520327,0
B,1125,145518450,0
B,195,145521066,0
B,481,145520578,0
B,187,145521268,0
B,13190,145505253,0
B,170,145541897,0
B,357,145541533,0
B,197,145542074,0
B,1004,145540522,0
B,186,145542683,0
B,398,145542278,0
B,183,145542876,0
B,13761,145526754,0
B,186,145563329,0
B,472,145562850,0
B,197,145563522,0
B,953,145561890,0
B,193,145564228,0
B,495,145563726,0
B,197,145564428,0
B,13525,145548358,0
B,182,145580465,0
B,428,145580030,0
B,225,145580654,0
B,1168,145578855,0
B,196,145581360,0
B,467,145580886,0
B,212,145581563,0
B,14216,145564632,0
B,187,145603040,0
B,421,145602612,0
B,224,145603234,0
B,1158,145601447,0
B,203,145604019,0
B,547,145603465,0
B,235,145604229,0
B,14682,145586758,0
B,210,145625223,0
B,467,145624749,0
B,236,145625440,0
B,1325,145623417,0
B,195,145626173,0
B,483,145625683,0
B,200,145626375,0
B,14166,145609244,0
B,200,145646753,0
B,501,145646245,0
B,220,145646960,0
B,1174,145645064,0
B,213,145647598,0
B,404,145647187,0
B,197,145647818,0
B,13722,145631335,0
B,240,145701126,0
B,521,145700598,0
B,252,145701373,0
B,1251,145699340,0
B,210,145702321,0
B,682,145701632,0
B,245,145702538,0
I,51298,145648035,1
B,195,145725671,0
B,529,145725135,0
B,212,145725873,0
B,1433,145723695,0
B,234,145726674,0
B,575,145726092,0
B,208,145726915,0
B,15545,145708143,0
B,238,145748481,0
B,584,145747890,0
B,262,145748726,0
B,1311,145746572,0
B,224,145749625,0
B,623,145748995,0
B,238,145749856,0
B,14634,145731931,0
B,199,145771062,0
B,441,145770614,0
B,205,145771268,0
B,1255,145769352,0
B,216,145771962,0
B,475,145771480,0
B,233,145772185,0
B,14128,145755217,0
B,202,145792726,0
B,528,145792191,0
B,212,145792935,0
B,1411,145790773,0
B,218,145793675,0
B,514,145793154,0
B,224,145793900,0
B,13348,145777418,0
B,204,145808944,0
B,484,145808453,0
B,233,145809155,0
B,1330,145807116,0
B,203,145809927,0
B,525,145809395,0
B,206,145810137,0
B,12978,145794131,0
B,191,145829911,0
B,458,145829446,0
B,201,145830109,0
B,1328,145828111,0
B,198,145830701,0
B,377,145830317,0
B,198,145830906,0
B,12867,145815237,0
B,206,145851004,0
B,539,145850458,0
B,242,145851217,0
B,1138,145849313,0
