pict_type,pkt_size,pkt_pos,key_frame
B,3383,12049513,0
B,8299,12041207,0
B,3265,12052903,0
B,37201,11969475,0
B,3783,12106609,0
B,8176,12098426,0
B,3484,12110399,0
B,11307,12087112,0
B,2765,12121060,0
B,7163,12113890,0
B,2797,12123832,0
B,20412,12066693,0
B,2565,12194491,0
B,6425,12188059,0
B,2898,12197063,0
B,10533,12177519,0
B,3037,12206779,0
B,6804,12199968,0
B,2645,12209823,0
I,41896,12135616,1
B,2887,12264771,0
B,7271,12257493,0
B,2770,12267665,0
B,11426,12246060,0
B,2436,12277187,0
B,6738,12270442,0
B,2648,12279630,0
B,21911,12224142,0
B,2846,12336275,0
B,7857,12328411,0
B,3227,12339128,0
B,12444,12315960,0
B,3709,12351944,0
B,9575,12342362,0
B,4915,12355660,0
B,21419,12294534,0
B,4867,12414752,0
B,9131,12405614,0
B,4630,12419626,0
B,12946,12392661,0
B,4141,12433148,0
B,8878,12424263,0
B,3963,12437296,0
B,21158,12371496,0
B,4573,12492691,0
B,8915,12483769,0
B,4606,12497271,0
B,11256,12472506,0
B,4445,12511250,0
B,9359,12501884,0
B,4286,12515702,0
B,20567,12451932,0
B,3659,12575541,0
B,8491,12567043,0
B,3243,12579207,0
B,12129,12554907,0
B,3524,12591812,0
B,9348,12582457,0
B,3875,12595343,0
B,23895,12531005,0
B,3816,12675091,0
B,9740,12665344,0
B,4057,12678914,0
B,13855,12651482,0
B,4502,12693809,0
B,10824,12682978,0
B,4965,12698318,0
I,41497,12609978,1
B,4585,12763887,0
B,9784,12754096,0
B,4265,12768479,0
B,13974,12740115,0
B,4386,12783141,0
B,10383,12772751,0
B,4330,12787534,0
B,24717,12715391,0
B,3711,12847178,0
B,8780,12838391,0
B,3712,12850896,0
B,11802,12826582,0
B,3433,12863867,0
B,9245,12854615,0
B,3708,12867307,0
B,23470,12803105,0
B,3236,12925006,0
B,8000,12916999,0
B,3498,12928249,0
B,11711,12905281,0
B,3797,12940108,0
B,8347,12931754,0
B,3755,12943912,0
B,22608,12882666,0
B,4089,13002819,0
B,8982,12993830,0
B,3633,13006915,0
B,11497,12982326,0
B,2815,13017227,0
B,6665,13010555,0
B,2494,13020049,0
B,23764,12958555,0
B,2891,13077625,0
B,7852,13069766,0
B,3855,13080523,0
B,11924,13057835,0
B,4511,13093020,0
B,8628,13084385,0
B,3568,13097538,0
B,23726,13034102,0
B,3547,13181817,0
B,8443,13173367,0
B,3796,13185371,0
B,12061,13161299,0
B,3736,13197607,0
B,8426,13189174,0
B,4102,13201350,0
I,48250,13113042,1
B,4364,13270860,0
B,9963,13260890,0
B,5502,13275231,0
B,15496,13245387,0
B,6098,13292339,0
B,11592,13280740,0
B,5080,13298444,0
B,26294,13219086,0
B,4689,13362914,0
B,10126,13352781,0
B,4320,13367610,0
B,13644,13339130,0
B,4273,13381042,0
B,9098,13371937,0
B,3825,13385322,0
B,22891,13316232,0
B,3943,13445001,0
B,8561,13436433,0
B,3724,13448951,0
B,11959,13424467,0
B,3121,13460900,0
B,8211,13452682,0
B,3474,13464028,0
B,23514,13400946,0
B,4013,13520974,0
B,8929,13512038,0
B,3538,13524994,0
B,13192,13498839,0
B,4092,13537934,0
B,9388,13528539,0
B,4394,13542033,0
B,19583,13479249,0
B,4832,13608884,0
B,9615,13599262,0
B,3509,13613723,0
B,16073,13583182,0
B,4473,13627342,0
B,10096,13617239,0
B,5590,13631822,0
B,25280,13557895,0
B,4886,13718430,0
B,10658,13707765,0
B,4222,13723323,0
B,15691,13692067,0
B,4428,13737187,0
B,9628,13727552,0
B,4078,13741622,0
I,44555,13647505,1
B,3078,13797501,0
B,7372,13790122,0
B,2679,13800586,0
B,11088,13779027,0
B,2660,13810180,0
B,6901,13803272,0
B,2738,13812847,0
B,22222,13756798,0
B,2634,13864073,0
B,6558,13857508,0
B,2657,13866714,0
B,9899,13847602,0
B,2287,13875891,0
B,6506,13869378,0
B,2450,13878185,0
B,18547,13829048,0
B,2722,13932171,0
B,7173,13924991,0
B,2935,13934900,0
B,11359,13913625,0
B,2839,13945474,0
B,7625,13937842,0
B,2471,13948320,0
B,20343,13893275,0
B,2262,14068027,0
B,6615,14061405,0
B,2277,14070296,0
B,11647,14049751,0
B,3815,14079200,0
B,6613,14072580,0
B,1708,14083022,0
B,86972,13962772,0
B,1506,14128090,0
B,4743,14123340,0
B,1639,14129603,0
B,7405,14115928,0
B,1564,14136435,0
B,5179,14131249,0
B,1533,14138006,0
B,20378,14095543,0
B,1712,14263314,0
B,5194,14258113,0
B,1574,14265033,0
B,8739,14249367,0
B,1952,14272768,0
B,6147,14266614,0
B,2427,14274727,0
I,99724,14149636,1
B,1966,14327410,0
B,5962,14321441,0
B,1901,14329383,0
B,9173,14312261,0
B,1974,14336917,0
B,5619,14331291,0
B,1771,14338898,0
B,21817,14290437,0
B,1861,14386994,0
B,5864,14381123,0
B,1963,14388862,0
B,9172,14371944,0
B,2028,14397141,0
B,6302,14390832,0
B,2134,14399176,0
B,20422,14351515,0
B,2048,14446907,0
B,5809,14441091,0
B,1684,14448962,0
B,9217,14431867,0
B,1692,14456451,0
B,5791,14450653,0
B,1939,14458150,0
B,20099,14411761,0
B,1909,14508472,0
B,6363,14502102,0
B,2228,14510388,0
B,10169,14491926,0
B,2523,14519737,0
B,7107,14512623,0
B,2343,14522267,0
B,21218,14470701,0
B,2221,14570939,0
B,6425,14564507,0
B,1898,14573167,0
B,9489,14555011,0
B,2018,14581299,0
B,6220,14575072,0
B,1876,14583324,0
B,19670,14535334,0
B,2117,14707808,0
B,6117,14701684,0
B,1777,14709932,0
B,9043,14692634,0
B,1963,14718079,0
B,6356,14711716,0
B,2088,14720049,0
I,97604,14595023,1
B,1924,14768675,0
B,5767,14762901,0
B,1863,14770606,0
B,8984,14753910,0
B,1809,14778261,0
B,5778,14772476,0
B,1798,14780077,0
B,20278,14733625,0
B,1897,14827618,0
B,5569,14822042,0
B,1668,14829522,0
B,8320,14813715,0
B,1660,14836846,0
B,5642,14831197,0
B,1734,14838513,0
B,17785,14795923,0
B,1857,14885262,0
B,5833,14879422,0
B,1819,14887126,0
B,8824,14870591,0
B,1770,14894805,0
B,5846,14888952,0
B,2030,14896582,0
B,18099,14852485,0
B,2112,14942028,0
B,6011,14936010,0
B,2031,14944147,0
B,8698,14927305,0
B,1987,14952086,0
B,5894,14946185,0
B,1869,14954080,0
B,18089,14909209,0
B,2013,14999101,0
B,5862,14993232,0
B,1818,15001121,0
B,8630,14984595,0
B,2083,15009056,0
B,6103,15002946,0
B,2168,15011146,0
B,18105,14966483,0
B,2203,15135304,0
B,6011,15129286,0
B,2053,15137514,0
B,9009,15120270,0
B,2133,15146003,0
B,6422,15139574,0
B,2275,15148143,0
I,97499,15022764,1
B,2277,15198996,0
B,6045,15192944,0
B,2104,15201280,0
B,9755,15183182,0
B,2375,15209765,0
B,6367,15203391,0
B,2390,15212147,0
B,20912,15162263,0
B,2421,15263464,0
B,6608,15256849,0
B,2549,15265892,0
B,9474,15247368,0
B,2391,15274743,0
B,6288,15268448,0
B,2486,15277141,0
B,20150,15227211,0
B,2223,15321935,0
B,5841,15316087,0
B,2156,15324165,0
B,7909,15308171,0
B,2097,15331636,0
B,5301,15326328,0
B,1785,15333740,0
B,17807,15290357,0
B,1448,15372144,0
B,4158,15367979,0
B,1402,15373599,0
B,6460,15361512,0
B,1514,15379696,0
B,4681,15375008,0
B,1622,15381217,0
B,15541,15345964,0
B,1388,15418651,0
B,4187,15414457,0
B,1381,15420046,0
B,6148,15408302,0
B,1373,15425280,0
B,3839,15421434,0
B,1441,15426660,0
B,14791,15393504,0
B,740,15480319,0
B,3733,15476579,0
B,895,15481066,0
B,6585,15469987,0
B,1121,15484808,0
B,2833,15481968,0
B,1060,15485936,0
I,34537,15435443,1
B,1002,15514841,0
B,2639,15512195,0
B,1253,15515850,0
B,4853,15507335,0
B,1214,15520047,0
B,2930,15517110,0
B,1124,15521268,0
B,10942,15496386,0
B,1332,15549073,0
B,3242,15545824,0
B,1544,15550412,0
B,4849,15540968,0
B,1512,15555315,0
B,3345,15551963,0
B,1227,15556834,0
B,9246,15531715,0
B,1326,15585694,0
B,3295,15582392,0
B,1286,15587027,0
B,5729,15576656,0
B,1528,15592157,0
B,3830,15588320,0
B,2058,15593692,0
B,9082,15567567,0
B,1958,15625357,0
B,4239,15621111,0
B,2364,15627322,0
B,6466,15614638,0
B,2762,15634798,0
B,5098,15629693,0
B,2672,15637567,0
B,9047,15605584,0
B,2071,15673449,0
B,4173,15669269,0
B,1566,15675527,0
B,6365,15662897,0
B,1836,15681262,0
B,4155,15677100,0
B,1616,15683105,0
B,12854,15650036,0
B,1487,15741744,0
B,3564,15738173,0
B,1401,15743238,0
B,4902,15733264,0
B,1525,15747603,0
B,2950,15744646,0
B,934,15749135,0
I,40916,15692341,1
B,871,15779611,0
B,2432,15777172,0
B,783,15780489,0
B,4771,15772394,0
B,825,15783878,0
B,2592,15781279,0
B,965,15784710,0
B,12648,15759739,0
B,1203,15813369,0
B,3327,15810035,0
B,1269,15814579,0
B,5015,15805013,0
B,1088,15818829,0
B,2967,15815855,0
B,1080,15819924,0
B,9706,15795300,0
B,1466,15846682,0
B,3466,15843209,0
B,1490,15848155,0
B,3896,15839306,0
B,1394,15852690,0
B,3031,15849652,0
B,1011,15854091,0
B,8214,15831085,0
B,918,15879869,0
B,2771,15877091,0
B,952,15880794,0
B,3775,15873309,0
B,772,15883842,0
B,2082,15881753,0
B,512,15884621,0
B,8270,15865032,0
B,508,15908991,0
B,1576,15907408,0
B,439,15909506,0
B,3072,15904329,0
B,447,15911344,0
B,1385,15909952,0
B,414,15911798,0
B,9887,15894435,0
B,607,15965988,0
B,2135,15963846,0
B,671,15966602,0
B,3326,15960513,0
B,450,15968744,0
B,1457,15967280,0
B,468,15969201,0
I,39743,15920763,1
B,441,15991215,0
B,1343,15989865,0
B,375,15991663,0
B,3795,15986063,0
B,367,15993604,0
B,1552,15992045,0
B,713,15993978,0
B,6397,15979659,0
B,902,16019325,0
B,2246,16017072,0
B,817,16020234,0
B,3455,16013610,0
B,482,16022928,0
B,1863,16021058,0
B,523,16023417,0
B,9421,16004182,0
B,722,16051752,0
B,2519,16049226,0
B,767,16052481,0
B,5069,16044150,0
B,926,16056259,0
B,2997,16053255,0
B,1167,16057192,0
B,10111,16034032,0
B,1019,16087938,0
B,2996,16084935,0
B,745,16088964,0
B,4580,16080348,0
B,642,16091884,0
B,2161,16089716,0
B,688,16092533,0
B,11994,16068347,0
B,872,16121980,0
B,2461,16119512,0
B,1043,16122859,0
B,3976,16115529,0
B,957,16126815,0
B,2899,16123909,0
B,864,16127779,0
B,12454,16103068,0
B,873,16183798,0
B,2957,16180834,0
B,1147,16184678,0
B,5961,16174866,0
B,1343,16189812,0
B,3973,16185832,0
B,1622,16191162,0
I,37836,16137023,1
B,1796,16225759,0
B,4185,16221567,0
B,1690,16227562,0
B,5600,16215960,0
B,1464,16232197,0
B,2931,16229259,0
B,968,16233668,0
B,14116,16201837,0
B,724,16259535,0
B,2275,16257253,0
B,788,16260266,0
B,3939,16253307,0
B,938,16263721,0
B,2653,16261061,0
B,1115,16264666,0
B,9488,16243812,0
B,1245,16296079,0
B,3497,16292575,0
B,1328,16297331,0
B,5023,16287545,0
B,881,16301281,0
B,2608,16298666,0
B,842,16302169,0
B,12125,16275413,0
B,1000,16334351,0
B,2621,16331723,0
B,1242,16335358,0
B,5548,16326168,0
B,1437,16340308,0
B,3694,16336607,0
B,1549,16341752,0
B,13464,16312697,0
B,1481,16376047,0
B,4025,16372015,0
B,1744,16377535,0
B,6873,16365135,0
B,2272,16384625,0
B,5332,16379286,0
B,2528,16386904,0
B,13614,16351514,0
B,2280,16450041,0
B,4951,16445083,0
B,1715,16452328,0
B,6575,16438501,0
B,1346,16457954,0
B,3897,16454050,0
B,1355,16459307,0
I,41057,16397437,1
B,1205,16493047,0
B,3288,16489752,0
B,1139,16494259,0
B,5320,16484425,0
B,1341,16498502,0
B,3090,16495405,0
B,1346,16499850,0
B,13771,16470647,0
B,1534,16532122,0
B,3446,16528669,0
B,1502,16533663,0
B,5478,16523184,0
B,1414,16538520,0
B,3341,16535172,0
B,1351,16539941,0
B,11593,16511584,0
B,1272,16571143,0
B,2884,16568252,0
B,895,16572422,0
B,4685,16563560,0
B,1006,16576102,0
B,2771,16573324,0
B,955,16577115,0
B,12145,16551408,0
B,897,16610848,0
B,2642,16608199,0
B,928,16611752,0
B,5130,16603062,0
B,894,16615391,0
B,2697,16612687,0
B,723,16616292,0
B,15021,16588034,0
B,592,16644336,0
B,2576,16641753,0
B,754,16644935,0
B,4238,16637508,0
B,1096,16648959,0
B,3256,16645696,0
B,1097,16650062,0
B,10420,16627081,0
B,786,16708278,0
B,2376,16705895,0
B,543,16709071,0
B,4383,16701505,0
B,728,16712165,0
B,2537,16709621,0
B,860,16712900,0
I,42200,16659298,1
B,1319,16745306,0
B,4181,16741118,0
B,1692,16746632,0
B,6464,16734647,0
B,1974,16753282,0
B,4944,16748331,0
B,1980,16755263,0
B,10896,16723744,0
B,1854,16840721,0
B,4469,16836245,0
B,1810,16842582,0
B,8839,16827399,0
B,4381,16853839,0
B,9433,16844399,0
B,2427,16858227,0
B,59017,16768375,0
B,2549,16918029,0
B,5266,16912756,0
B,2446,16920585,0
B,8488,16904261,0
B,2079,16928742,0
B,5697,16923038,0
B,2411,16930828,0
B,31459,16872795,0
B,3731,16984792,0
B,5335,16979450,0
B,1574,16988530,0
B,7633,16971810,0
B,1361,16994268,0
B,4150,16990111,0
B,1163,16995636,0
B,26434,16945369,0
B,1029,17044884,0
B,3106,17041771,0
B,853,17045920,0
B,5813,17035951,0
B,830,17051356,0
B,4569,17046780,0
B,1801,17052193,0
B,26590,17009354,0
B,1933,17149233,0
B,4503,17144723,0
B,1765,17151173,0
B,8015,17136701,0
B,3447,17157658,0
B,4706,17152945,0
B,2162,17161112,0
I,71712,17064982,1
B,2497,17217746,0
B,4154,17213585,0
B,1871,17220250,0
B,7941,17205637,0
B,2501,17229058,0
B,6923,17222128,0
B,2370,17231566,0
B,29046,17176584,0
B,1751,17286888,0
B,4884,17281997,0
B,1807,17288646,0
B,7871,17274119,0
B,1704,17294821,0
B,4354,17290460,0
B,1661,17296532,0
B,26524,17247588,0
B,1959,17352515,0
B,6469,17346039,0
B,1615,17354481,0
B,8088,17337944,0
B,2023,17360551,0
B,4441,17356103,0
B,1720,17362581,0
B,25822,17312115,0
B,1387,17417100,0
B,4191,17412902,0
B,3329,17418494,0
B,6847,17406048,0
B,1593,17426401,0
B,4564,17421830,0
B,1918,17428001,0
B,27632,17378409,0
B,2557,17486941,0
B,6104,17480830,0
B,2721,17489505,0
B,8532,17472291,0
B,2124,17496990,0
B,4750,17492233,0
B,1584,17499121,0
B,28022,17444262,0
B,1969,17599553,0
B,4958,17594588,0
B,1980,17601529,0
B,8103,17586478,0
B,1875,17608247,0
B,4724,17603516,0
B,2742,17610129,0
I,73706,17512765,1
B,2805,17672200,0
B,6012,17666181,0
B,2872,17675012,0
B,9267,17656907,0
B,2630,17685735,0
B,7837,17677891,0
B,2092,17688372,0
B,30164,17626736,0
B,1916,17745804,0
B,4912,17740885,0
B,2131,17747727,0
B,8025,17732853,0
B,2281,17755612,0
B,5740,17749865,0
B,2423,17757900,0
B,28579,17704267,0
B,2419,17818144,0
B,5184,17812953,0
B,1749,17820570,0
B,10102,17802844,0
B,1780,17827916,0
B,5583,17822326,0
B,2153,17829703,0
B,29120,17773717,0
B,2070,17888070,0
B,4547,17883516,0
B,2188,17890147,0
B,9992,17873517,0
B,4488,17896412,0
B,4063,17892342,0
B,1910,17900907,0
B,28201,17845309,0
B,2133,17960432,0
B,5211,17955214,0
B,3268,17962572,0
B,9207,17946000,0
B,2600,17971043,0
B,5189,17965847,0
B,2058,17973650,0
B,29331,17916662,0
B,2726,18077020,0
B,5875,18071138,0
B,2487,18079753,0
B,9370,18061761,0
B,2136,18087619,0
B,5365,18082247,0
B,2114,18089762,0
I,73968,17987786,1
B,3290,18153617,0
B,5071,18148539,0
B,2726,18156914,0
B,9222,18139310,0
B,2723,18165598,0
B,5944,18159647,0
B,2400,18168328,0
B,33107,18106196,0
B,3925,18232721,0
B,9618,18223096,0
B,1818,18236653,0
B,7759,18215330,0
B,1413,18242927,0
B,4442,18238478,0
B,1382,18244347,0
B,29487,18185836,0
B,1127,18301056,0
B,3667,18297382,0
B,1098,18302190,0
B,6486,18290889,0
B,1077,18306633,0
B,3331,18303295,0
B,1164,18307717,0
B,30278,18260604,0
B,2312,18364350,0
B,4298,18360045,0
B,2034,18366669,0
B,7758,18352280,0
B,2338,18373633,0
B,4916,18368710,0
B,2353,18375978,0
B,29002,18323271,0
B,2072,18532954,0
B,7100,18525847,0
B,3287,18535033,0
B,11732,18514108,0
B,2919,18547020,0
B,8686,18538327,0
B,342,18549946,0
B,121641,18392460,0
B,294,18703854,0
B,776,18703071,0
B,249,18704155,0
B,1319,18701745,0
B,234,18705126,0
B,708,18704411,0
B,225,18705367,0
I,139668,18562070,1
B,203,18744583,0
B,749,18743827,0
B,225,18744793,0
B,2242,18741578,0
B,288,18746027,0
B,995,18745025,0
B,284,18746322,0
B,19806,18721765,0
B,307,18788939,0
B,1164,18787768,0
B,366,18789253,0
B,3146,18784615,0
B,313,18790802,0
B,1169,18789626,0
B,343,18791122,0
B,23578,18761030,0
B,352,18835731,0
B,1296,18834428,0
B,482,18836090,0
B,3922,18830499,0
B,519,18838260,0
B,1674,18836579,0
B,532,18838786,0
B,25426,18805066,0
B,667,18889681,0
B,2053,18887621,0
B,695,18890355,0
B,4648,18882966,0
B,829,18893758,0
B,2694,18891057,0
B,1112,18894594,0
B,28093,18854866,0
B,1173,18950282,0
B,3170,18947105,0
B,1247,18951462,0
B,6438,18940660,0
B,1514,18957026,0
B,4303,18952716,0
B,1767,18958547,0
B,28639,18912014,0
B,1610,19127766,0
B,4102,19123657,0
B,1563,19129383,0
B,6405,19117245,0
B,1759,19135358,0
B,4398,19130953,0
B,1858,19137124,0
I,142257,18974981,1
B,2063,19193277,0
B,5469,19187801,0
B,2326,19195347,0
B,7633,19180161,0
B,2543,19202637,0
B,4950,19197680,0
B,2098,19205187,0
B,25228,19154926,0
B,2217,19262594,0
B,5503,19257084,0
B,2552,19264818,0
B,7446,19249631,0
B,2595,19273075,0
B,5691,19267377,0
B,2751,19275677,0
B,26003,19223621,0
B,2895,19337315,0
B,6541,19330767,0
B,2764,19340217,0
B,7787,19322973,0
B,2672,19349209,0
B,6214,19342988,0
B,2578,19351888,0
B,27850,19295116,0
B,2613,19417910,0
B,5670,19412233,0
B,2558,19420530,0
B,10205,19402021,0
B,2953,19430159,0
B,7057,19423095,0
B,3073,19433119,0
B,31254,19370760,0
B,2831,19501390,0
B,6666,19494717,0
B,2891,19504228,0
B,10970,19483740,0
B,3076,19514355,0
B,7222,19507126,0
B,2840,19517438,0
B,31328,19452405,0
B,2717,19694530,0
B,7286,19687237,0
B,3131,19697254,0
B,12026,19675204,0
B,3190,19707934,0
B,7535,19700392,0
B,3066,19711131,0
I,141479,19533718,1
B,3170,19786699,0
B,7239,19779453,0
B,3168,19789876,0
B,12534,19766912,0
B,2971,19800300,0
B,7242,19793051,0
B,2817,19803278,0
B,36555,19730350,0
B,3010,19872730,0
B,7787,19864936,0
B,2919,19875747,0
B,12228,19852701,0
B,3077,19886482,0
B,7802,19878673,0
B,2897,19889566,0
B,30150,19822544,0
B,2850,19956718,0
B,6960,19949751,0
B,2695,19959575,0
B,10863,19938881,0
B,2519,19968726,0
B,6442,19962277,0
B,2351,19971252,0
B,29594,19909280,0
B,1876,20033130,0
B,4821,20028302,0
B,2014,20035013,0
B,9197,20019098,0
B,2245,20042455,0
B,5414,20037034,0
B,2079,20044707,0
B,29682,19989409,0
B,1997,20098028,0
B,2515,20095506,0
B,1146,20100032,0
B,5666,20089833,0
B,1182,20103811,0
B,2619,20101185,0
B,1214,20105000,0
B,26999,20062827,0
B,1481,20264948,0
B,2981,20261960,0
B,1437,20266436,0
B,6034,20255919,0
B,1889,20271555,0
B,3668,20267880,0
B,1961,20273451,0
I,136647,20119265,1
B,1915,20324630,0
B,4274,20320349,0
B,1698,20326552,0
B,5495,20314847,0
B,1518,20331708,0
B,3444,20328257,0
B,1700,20333233,0
B,24769,20290071,0
B,1387,20376387,0
B,3184,20373196,0
B,1568,20377781,0
B,4445,20368744,0
B,1677,20383097,0
B,3734,20379356,0
B,1735,20384781,0
B,16998,20351739,0
B,1585,20434362,0
B,3029,20431326,0
B,1384,20435954,0
B,5150,20426169,0
B,1362,20440309,0
B,2957,20437345,0
B,1847,20441678,0
B,22898,20403264,0
B,1901,20501993,0
B,3974,20498012,0
B,1755,20503901,0
B,7726,20490279,0
B,1717,20509836,0
B,4166,20505663,0
B,1571,20511560,0
B,32030,20458242,0
B,1815,20580261,0
B,5080,20575174,0
B,2047,20582083,0
B,10321,20564846,0
B,2189,20590403,0
B,6259,20584137,0
B,2563,20592599,0
B,36479,20528360,0
B,2827,20771036,0
B,6551,20764478,0
B,2874,20773870,0
B,13274,20751197,0
B,2922,20783723,0
B,6965,20776751,0
B,2673,20786652,0
I,142675,20608515,1
B,2913,20870646,0
B,8325,20862314,0
B,3328,20873566,0
B,14532,20847775,0
B,3464,20885165,0
B,8257,20876901,0
B,3297,20888636,0
B,43325,20804443,0
B,3347,20968003,0
B,7881,20960115,0
B,3098,20971357,0
B,13717,20946391,0
B,3320,20982181,0
B,7712,20974462,0
B,3369,20985508,0
B,39042,20907342,0
B,3142,21061826,0
B,6934,21054885,0
B,3371,21064975,0
B,13003,21041875,0
B,3394,21075616,0
B,7256,21068353,0
B,3188,21079017,0
B,37695,21004173,0
B,3436,21153748,0
B,7731,21146010,0
B,3391,21157191,0
B,12832,21133171,0
B,3186,21167640,0
B,7044,21160589,0
B,3333,21170833,0
B,35813,21097351,0
B,3242,21239811,0
B,6517,21233287,0
B,3081,21243060,0
B,10945,21222335,0
B,3359,21253004,0
B,6849,21246148,0
B,3332,21256370,0
B,33152,21189176,0
B,3299,21430366,0
B,6300,21424059,0
B,3165,21433672,0
B,8743,21415309,0
B,2873,21442640,0
B,5789,21436844,0
B,2734,21445520,0
I,142633,21272669,1
B,2868,21610129,0
B,8875,21601247,0
B,19710,21613005,0
B,53618,21547622,0
B,14014,21665869,0
B,33139,21632723,0
B,13476,21679890,0
B,86000,21461614,0
B,14027,21881079,0
B,33705,21847367,0
B,13875,21895113,0
B,50366,21796993,0
B,13882,21943243,0
B,34240,21908996,0
B,13972,21957132,0
B,89960,21707025,0
B,14367,22168218,0
B,36332,22131879,0
B,14765,22182592,0
B,54464,22077407,0
B,14337,22233270,0
B,35898,22197365,0
B,13572,22247614,0
B,91593,21985806,0
B,13051,22455854,0
B,33989,22421858,0
B,12338,22468912,0
B,50204,22371646,0
B,12751,22515139,0
B,33874,22481258,0
B,12345,22527897,0
B,94341,22277297,0
B,12737,22728509,0
B,33342,22695160,0
B,12110,22741253,0
B,49693,22645459,0
B,11815,22785278,0
B,31888,22753371,0
B,11313,22797100,0
B,90701,22554750,0
B,11588,23009618,0
B,31116,22978495,0
B,11071,23021213,0
B,47022,22931465,0
B,10519,23061368,0
B,29069,23032292,0
B,10040,23071894,0
I,107464,22823993,1
B,10259,23258216,0
B,28490,23229719,0
B,9188,23268482,0
B,44255,23185456,0
B,9102,23304604,0
B,26919,23277678,0
B,9298,23313713,0
B,86888,23098560,0
B,9232,23493149,0
B,26724,23466418,0
B,8830,23502388,0
B,43026,23423384,0
B,9380,23538220,0
B,26987,23511226,0
B,9219,23547607,0
B,83754,23339622,0
B,9500,23725236,0
B,26741,23698488,0
B,8827,23734743,0
B,43955,23654525,0
B,9099,23771420,0
B,27835,23743578,0
B,10380,23780526,0
B,82766,23571751,0
B,9823,23999569,0
B,35032,23964530,0
B,2262,24009399,0
B,8120,23956402,0
B,1565,24015516,0
B,3841,24011668,0
B,1830,24017088,0
B,150717,23805678,0
B,2129,24080743,0
B,6411,24074325,0
B,2771,24082879,0
B,10301,24064017,0
B,2567,24094575,0
B,8911,24085657,0
B,4152,24097149,0
